FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
72560;41;200020169.000000000000000; ; ;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72561;41;200020169.000000000000000; ; ;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72562;41;200020169.000000000000000; ; ;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72563;41;200020169.000000000000000; ; ;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72564;41;200020169.000000000000000; ; ;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72565;41;200020169.000000000000000; ; ;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72566;41;200020169.000000000000000; ; ;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72567;41;200020169.000000000000000; ; ;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72568;41;200020169.000000000000000; ; ;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72569;41;200020169.000000000000000; ; ;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72570;41;200020169.000000000000000; ; ;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72571;41;200020169.000000000000000; ; ;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72572;41;200020169.000000000000000; ; ;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72573;41;200020169.000000000000000; ; ;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
72574;46;215565822.000000000000000; ;apartments;0.005926969130220;2.183098999619176;41.401018899602605;2.183127299485307;41.400996699837890
72575;46;215565822.000000000000000; ;apartments;0.005926969130220;2.183127299485307;41.400996699837890;2.183123800223257;41.400926700207094
72576;46;215565822.000000000000000; ;apartments;0.005926969130220;2.183123800223257;41.400926700207094;2.183080100366396;41.400895699676823
72577;46;215565822.000000000000000; ;apartments;0.005926969130220;2.183080100366396;41.400895699676823;2.183107199637618;41.400877099898310
72578;46;215565822.000000000000000; ;apartments;0.005926969130220;2.183107199637618;41.400877099898310;2.182953699753512;41.400758400180052
72579;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182953699753512;41.400758400180052;2.182876900348731;41.400813300193704
72580;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182876900348731;41.400813300193704;2.182897000196476;41.400838099898465
72581;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182897000196476;41.400838099898465;2.182803600206057;41.400903700045774
72582;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182803600206057;41.400903700045774;2.182823700053746;41.400920500280904
72583;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182823700053746;41.400920500280904;2.182787100344456;41.400942700045618
72584;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182787100344456;41.400942700045618;2.182763500335341;41.400922299824344
72585;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182763500335341;41.400922299824344;2.182724500335496;41.400946200207045
72586;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182724500335496;41.400946200207045;2.182743399588276;41.400966599528999
72587;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182743399588276;41.400966599528999;2.182700900326324;41.400998500280593
72588;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182700900326324;41.400998500280593;2.182294500290993;41.400684799663850
72589;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182294500290993;41.400684799663850;2.182589799879395;41.400472100107379
72590;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182589799879395;41.400472100107379;2.182457499713905;41.400377299872559
72591;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182457499713905;41.400377299872559;2.182411399566490;41.400404800241404
72592;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182411399566490;41.400404800241404;2.182354700009455;41.400362300080133
72593;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182354700009455;41.400362300080133;2.182306300295579;41.400392399489704
72594;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182306300295579;41.400392399489704;2.182286199548514;41.400377299872559
72595;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72596;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72597;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72598;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72599;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72600;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72601;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72602;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72603;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72604;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72605;46;215565822.000000000000000; ;apartments;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72606;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72607;46;215565822.000000000000000; ;apartments;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72608;46;215565822.000000000000000; ;apartments;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
72609;71;217164644.000000000000000; ; ;0.005926969130220;2.183098999619176;41.401018899602605;2.183127299485307;41.400996699837890
72610;71;217164644.000000000000000; ; ;0.005926969130220;2.183127299485307;41.400996699837890;2.183123800223257;41.400926700207094
72611;71;217164644.000000000000000; ; ;0.005926969130220;2.183123800223257;41.400926700207094;2.183080100366396;41.400895699676823
72612;71;217164644.000000000000000; ; ;0.005926969130220;2.183080100366396;41.400895699676823;2.183107199637618;41.400877099898310
72613;71;217164644.000000000000000; ; ;0.005926969130220;2.183107199637618;41.400877099898310;2.182953699753512;41.400758400180052
72614;71;217164644.000000000000000; ; ;0.005926969130220;2.182953699753512;41.400758400180052;2.182876900348731;41.400813300193704
72615;71;217164644.000000000000000; ; ;0.005926969130220;2.182876900348731;41.400813300193704;2.182897000196476;41.400838099898465
72616;71;217164644.000000000000000; ; ;0.005926969130220;2.182897000196476;41.400838099898465;2.182803600206057;41.400903700045774
72617;71;217164644.000000000000000; ; ;0.005926969130220;2.182803600206057;41.400903700045774;2.182823700053746;41.400920500280904
72618;71;217164644.000000000000000; ; ;0.005926969130220;2.182823700053746;41.400920500280904;2.182787100344456;41.400942700045618
72619;71;217164644.000000000000000; ; ;0.005926969130220;2.182787100344456;41.400942700045618;2.182763500335341;41.400922299824344
72620;71;217164644.000000000000000; ; ;0.005926969130220;2.182763500335341;41.400922299824344;2.182724500335496;41.400946200207045
72621;71;217164644.000000000000000; ; ;0.005926969130220;2.182724500335496;41.400946200207045;2.182743399588276;41.400966599528999
72622;71;217164644.000000000000000; ; ;0.005926969130220;2.182743399588276;41.400966599528999;2.182700900326324;41.400998500280593
72623;71;217164644.000000000000000; ; ;0.005926969130220;2.182700900326324;41.400998500280593;2.182294500290993;41.400684799663850
72624;71;217164644.000000000000000; ; ;0.005926969130220;2.182294500290993;41.400684799663850;2.182589799879395;41.400472100107379
72625;71;217164644.000000000000000; ; ;0.005926969130220;2.182589799879395;41.400472100107379;2.182457499713905;41.400377299872559
72626;71;217164644.000000000000000; ; ;0.005926969130220;2.182457499713905;41.400377299872559;2.182411399566490;41.400404800241404
72627;71;217164644.000000000000000; ; ;0.005926969130220;2.182411399566490;41.400404800241404;2.182354700009455;41.400362300080133
72628;71;217164644.000000000000000; ; ;0.005926969130220;2.182354700009455;41.400362300080133;2.182306300295579;41.400392399489704
72629;71;217164644.000000000000000; ; ;0.005926969130220;2.182306300295579;41.400392399489704;2.182286199548514;41.400377299872559
72630;71;217164644.000000000000000; ; ;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72631;71;217164644.000000000000000; ; ;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72632;71;217164644.000000000000000; ; ;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72633;71;217164644.000000000000000; ; ;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72634;71;217164644.000000000000000; ; ;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72635;71;217164644.000000000000000; ; ;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72636;71;217164644.000000000000000; ; ;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72637;71;217164644.000000000000000; ; ;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72638;71;217164644.000000000000000; ; ;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72639;71;217164644.000000000000000; ; ;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72640;71;217164644.000000000000000; ; ;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72641;71;217164644.000000000000000; ; ;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72642;71;217164644.000000000000000; ; ;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72643;71;217164644.000000000000000; ; ;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
72644;82;217164659.000000000000000; ; ;0.005926969130220;2.183098999619176;41.401018899602605;2.183127299485307;41.400996699837890
72645;82;217164659.000000000000000; ; ;0.005926969130220;2.183127299485307;41.400996699837890;2.183123800223257;41.400926700207094
72646;82;217164659.000000000000000; ; ;0.005926969130220;2.183123800223257;41.400926700207094;2.183080100366396;41.400895699676823
72647;82;217164659.000000000000000; ; ;0.005926969130220;2.183080100366396;41.400895699676823;2.183107199637618;41.400877099898310
72648;82;217164659.000000000000000; ; ;0.005926969130220;2.183107199637618;41.400877099898310;2.182953699753512;41.400758400180052
72649;82;217164659.000000000000000; ; ;0.005926969130220;2.182953699753512;41.400758400180052;2.182876900348731;41.400813300193704
72650;82;217164659.000000000000000; ; ;0.005926969130220;2.182876900348731;41.400813300193704;2.182897000196476;41.400838099898465
72651;82;217164659.000000000000000; ; ;0.005926969130220;2.182897000196476;41.400838099898465;2.182803600206057;41.400903700045774
72652;82;217164659.000000000000000; ; ;0.005926969130220;2.182803600206057;41.400903700045774;2.182823700053746;41.400920500280904
72653;82;217164659.000000000000000; ; ;0.005926969130220;2.182823700053746;41.400920500280904;2.182787100344456;41.400942700045618
72654;82;217164659.000000000000000; ; ;0.005926969130220;2.182787100344456;41.400942700045618;2.182763500335341;41.400922299824344
72655;82;217164659.000000000000000; ; ;0.005926969130220;2.182763500335341;41.400922299824344;2.182724500335496;41.400946200207045
72656;82;217164659.000000000000000; ; ;0.005926969130220;2.182724500335496;41.400946200207045;2.182743399588276;41.400966599528999
72657;82;217164659.000000000000000; ; ;0.005926969130220;2.182743399588276;41.400966599528999;2.182700900326324;41.400998500280593
72658;82;217164659.000000000000000; ; ;0.005926969130220;2.182700900326324;41.400998500280593;2.182294500290993;41.400684799663850
72659;82;217164659.000000000000000; ; ;0.005926969130220;2.182294500290993;41.400684799663850;2.182589799879395;41.400472100107379
72660;82;217164659.000000000000000; ; ;0.005926969130220;2.182589799879395;41.400472100107379;2.182457499713905;41.400377299872559
72661;82;217164659.000000000000000; ; ;0.005926969130220;2.182457499713905;41.400377299872559;2.182411399566490;41.400404800241404
72662;82;217164659.000000000000000; ; ;0.005926969130220;2.182411399566490;41.400404800241404;2.182354700009455;41.400362300080133
72663;82;217164659.000000000000000; ; ;0.005926969130220;2.182354700009455;41.400362300080133;2.182306300295579;41.400392399489704
72664;82;217164659.000000000000000; ; ;0.005926969130220;2.182306300295579;41.400392399489704;2.182286199548514;41.400377299872559
72665;82;217164659.000000000000000; ; ;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72666;82;217164659.000000000000000; ; ;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72667;82;217164659.000000000000000; ; ;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72668;82;217164659.000000000000000; ; ;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72669;82;217164659.000000000000000; ; ;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72670;82;217164659.000000000000000; ; ;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72671;82;217164659.000000000000000; ; ;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72672;82;217164659.000000000000000; ; ;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72673;82;217164659.000000000000000; ; ;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72674;82;217164659.000000000000000; ; ;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72675;82;217164659.000000000000000; ; ;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72676;82;217164659.000000000000000; ; ;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72677;82;217164659.000000000000000; ; ;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72678;82;217164659.000000000000000; ; ;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
72679;136;221458557.000000000000000; ; ;0.005926969130220;2.183098999619176;41.401018899602605;2.183127299485307;41.400996699837890
72680;136;221458557.000000000000000; ; ;0.005926969130220;2.183127299485307;41.400996699837890;2.183123800223257;41.400926700207094
72681;136;221458557.000000000000000; ; ;0.005926969130220;2.183123800223257;41.400926700207094;2.183080100366396;41.400895699676823
72682;136;221458557.000000000000000; ; ;0.005926969130220;2.183080100366396;41.400895699676823;2.183107199637618;41.400877099898310
72683;136;221458557.000000000000000; ; ;0.005926969130220;2.183107199637618;41.400877099898310;2.182953699753512;41.400758400180052
72684;136;221458557.000000000000000; ; ;0.005926969130220;2.182953699753512;41.400758400180052;2.182876900348731;41.400813300193704
72685;136;221458557.000000000000000; ; ;0.005926969130220;2.182876900348731;41.400813300193704;2.182897000196476;41.400838099898465
72686;136;221458557.000000000000000; ; ;0.005926969130220;2.182897000196476;41.400838099898465;2.182803600206057;41.400903700045774
72687;136;221458557.000000000000000; ; ;0.005926969130220;2.182803600206057;41.400903700045774;2.182823700053746;41.400920500280904
72688;136;221458557.000000000000000; ; ;0.005926969130220;2.182823700053746;41.400920500280904;2.182787100344456;41.400942700045618
72689;136;221458557.000000000000000; ; ;0.005926969130220;2.182787100344456;41.400942700045618;2.182763500335341;41.400922299824344
72690;136;221458557.000000000000000; ; ;0.005926969130220;2.182763500335341;41.400922299824344;2.182724500335496;41.400946200207045
72691;136;221458557.000000000000000; ; ;0.005926969130220;2.182724500335496;41.400946200207045;2.182743399588276;41.400966599528999
72692;136;221458557.000000000000000; ; ;0.005926969130220;2.182743399588276;41.400966599528999;2.182700900326324;41.400998500280593
72693;136;221458557.000000000000000; ; ;0.005926969130220;2.182700900326324;41.400998500280593;2.182294500290993;41.400684799663850
72694;136;221458557.000000000000000; ; ;0.005926969130220;2.182294500290993;41.400684799663850;2.182589799879395;41.400472100107379
72695;136;221458557.000000000000000; ; ;0.005926969130220;2.182589799879395;41.400472100107379;2.182457499713905;41.400377299872559
72696;136;221458557.000000000000000; ; ;0.005926969130220;2.182457499713905;41.400377299872559;2.182411399566490;41.400404800241404
72697;136;221458557.000000000000000; ; ;0.005926969130220;2.182411399566490;41.400404800241404;2.182354700009455;41.400362300080133
72698;136;221458557.000000000000000; ; ;0.005926969130220;2.182354700009455;41.400362300080133;2.182306300295579;41.400392399489704
72699;136;221458557.000000000000000; ; ;0.005926969130220;2.182306300295579;41.400392399489704;2.182286199548514;41.400377299872559
72700;136;221458557.000000000000000; ; ;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72701;136;221458557.000000000000000; ; ;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72702;136;221458557.000000000000000; ; ;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72703;136;221458557.000000000000000; ; ;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72704;136;221458557.000000000000000; ; ;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72705;136;221458557.000000000000000; ; ;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72706;136;221458557.000000000000000; ; ;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72707;136;221458557.000000000000000; ; ;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72708;136;221458557.000000000000000; ; ;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72709;136;221458557.000000000000000; ; ;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72710;136;221458557.000000000000000; ; ;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72711;136;221458557.000000000000000; ; ;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72712;136;221458557.000000000000000; ; ;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72713;136;221458557.000000000000000; ; ;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
72714;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.183098999619176;41.401018899602605;2.183127299485307;41.400996699837890
72715;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.183127299485307;41.400996699837890;2.183123800223257;41.400926700207094
72716;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.183123800223257;41.400926700207094;2.183080100366396;41.400895699676823
72717;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.183080100366396;41.400895699676823;2.183107199637618;41.400877099898310
72718;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.183107199637618;41.400877099898310;2.182953699753512;41.400758400180052
72719;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182953699753512;41.400758400180052;2.182876900348731;41.400813300193704
72720;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182876900348731;41.400813300193704;2.182897000196476;41.400838099898465
72721;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182897000196476;41.400838099898465;2.182803600206057;41.400903700045774
72722;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182803600206057;41.400903700045774;2.182823700053746;41.400920500280904
72723;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182823700053746;41.400920500280904;2.182787100344456;41.400942700045618
72724;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182787100344456;41.400942700045618;2.182763500335341;41.400922299824344
72725;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182763500335341;41.400922299824344;2.182724500335496;41.400946200207045
72726;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182724500335496;41.400946200207045;2.182743399588276;41.400966599528999
72727;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182743399588276;41.400966599528999;2.182700900326324;41.400998500280593
72728;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182700900326324;41.400998500280593;2.182294500290993;41.400684799663850
72729;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182294500290993;41.400684799663850;2.182589799879395;41.400472100107379
72730;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182589799879395;41.400472100107379;2.182457499713905;41.400377299872559
72731;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182457499713905;41.400377299872559;2.182411399566490;41.400404800241404
72732;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182411399566490;41.400404800241404;2.182354700009455;41.400362300080133
72733;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182354700009455;41.400362300080133;2.182306300295579;41.400392399489704
72734;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182306300295579;41.400392399489704;2.182286199548514;41.400377299872559
72735;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72736;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72737;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72738;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72739;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72740;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72741;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72742;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72743;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72744;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72745;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72746;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72747;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72748;359;308754467.000000000000000;Seu del Districte de l'Eixample;townhall;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
72749;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.183098999619176;41.401018899602605;2.183127299485307;41.400996699837890
72750;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.183127299485307;41.400996699837890;2.183123800223257;41.400926700207094
72751;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.183123800223257;41.400926700207094;2.183080100366396;41.400895699676823
72752;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.183080100366396;41.400895699676823;2.183107199637618;41.400877099898310
72753;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.183107199637618;41.400877099898310;2.182953699753512;41.400758400180052
72754;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182953699753512;41.400758400180052;2.182876900348731;41.400813300193704
72755;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182876900348731;41.400813300193704;2.182897000196476;41.400838099898465
72756;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182897000196476;41.400838099898465;2.182803600206057;41.400903700045774
72757;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182803600206057;41.400903700045774;2.182823700053746;41.400920500280904
72758;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182823700053746;41.400920500280904;2.182787100344456;41.400942700045618
72759;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182787100344456;41.400942700045618;2.182763500335341;41.400922299824344
72760;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182763500335341;41.400922299824344;2.182724500335496;41.400946200207045
72761;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182724500335496;41.400946200207045;2.182743399588276;41.400966599528999
72762;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182743399588276;41.400966599528999;2.182700900326324;41.400998500280593
72763;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182700900326324;41.400998500280593;2.182294500290993;41.400684799663850
72764;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182294500290993;41.400684799663850;2.182589799879395;41.400472100107379
72765;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182589799879395;41.400472100107379;2.182457499713905;41.400377299872559
72766;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182457499713905;41.400377299872559;2.182411399566490;41.400404800241404
72767;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182411399566490;41.400404800241404;2.182354700009455;41.400362300080133
72768;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182354700009455;41.400362300080133;2.182306300295579;41.400392399489704
72769;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182306300295579;41.400392399489704;2.182286199548514;41.400377299872559
72770;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182286199548514;41.400377299872559;2.182223599539555;41.400422499798594
72771;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182223599539555;41.400422499798594;2.182176299696494;41.400387099784894
72772;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182176299696494;41.400387099784894;2.181707299652203;41.400754800193909
72773;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181707299652203;41.400754800193909;2.181931800112523;41.400924899764391
72774;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181931800112523;41.400924899764391;2.181844399499482;41.400993199676464
72775;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181844399499482;41.400993199676464;2.181684900237997;41.400871800193499
72776;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181684900237997;41.400871800193499;2.181716800090328;41.400847899810799
72777;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181716800090328;41.400847899810799;2.181649500224296;41.400796499958574
72778;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181649500224296;41.400796499958574;2.181498299906650;41.400911699515348
72779;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181498299906650;41.400911699515348;2.181502999763666;41.401085300146519
72780;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.181502999763666;41.401085300146519;2.182166899982519;41.401585100172269
72781;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182166899982519;41.401585100172269;2.182407900304384;41.401583299729566
72782;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.182407900304384;41.401583299729566;2.183129699775861;41.401045499750069
72783;416;355357453.000000000000000;Repsol;service;0.005926969130220;2.183129699775861;41.401045499750069;2.183098999619176;41.401018899602605
