FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
32670;2187;817590137.000000000000000; ;apartments;0.000201020873983;2.171447900300393;41.394205199610326;2.171473299852949;41.394224199587200
32671;2187;817590137.000000000000000; ;apartments;0.000201020873983;2.171473299852949;41.394224199587200;2.171489399516247;41.394236399790088
32672;2187;817590137.000000000000000; ;apartments;0.000201020873983;2.171489399516247;41.394236399790088;2.171519099626778;41.394258700278840
32673;2187;817590137.000000000000000; ;apartments;0.000201020873983;2.171519099626778;41.394258700278840;2.171534200143242;41.394270100085123
32674;2187;817590137.000000000000000; ;apartments;0.000201020873983;2.171534200143242;41.394270100085123;2.171608500332070;41.394326099969589
32675;33;185444041.000000000000000; ;apartments;0.000159840954924;2.171608500332070;41.394326099969589;2.171661500078187;41.394286000098873
32676;33;185444041.000000000000000; ;apartments;0.000159840954924;2.171661500078187;41.394286000098873;2.171735999916507;41.394229699840821
32677;34;185444055.000000000000000; ;apartments;0.000159840954924;2.171608500332070;41.394326099969589;2.171661500078187;41.394286000098873
32678;34;185444055.000000000000000; ;apartments;0.000159840954924;2.171661500078187;41.394286000098873;2.171735999916507;41.394229699840821
32679;2183;817590127.000000000000000; ;apartments;0.000159840954924;2.171608500332070;41.394326099969589;2.171661500078187;41.394286000098873
32680;2183;817590127.000000000000000; ;apartments;0.000159840954924;2.171661500078187;41.394286000098873;2.171735999916507;41.394229699840821
32681;33;185444041.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32682;33;185444041.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32683;33;185444041.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32684;34;185444055.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32685;34;185444055.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32686;34;185444055.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32687;707;402753015.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32688;707;402753015.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32689;707;402753015.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32690;710;402753018.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32691;710;402753018.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32692;710;402753018.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32693;712;402753020.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32694;712;402753020.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32695;712;402753020.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32696;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32697;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32698;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32699;717;402753025.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32700;717;402753025.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32701;717;402753025.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32702;718;402753026.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32703;718;402753026.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32704;718;402753026.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32705;2195;817590200.000000000000000; ;apartments;0.000111500016216;2.170087399613863;41.394260200348015;2.170111700194866;41.394278399928282
32706;2195;817590200.000000000000000; ;apartments;0.000111500016216;2.170111700194866;41.394278399928282;2.170119500014948;41.394284299480887
32707;2195;817590200.000000000000000; ;apartments;0.000111500016216;2.170119500014948;41.394284299480887;2.170176599770286;41.394327100015687
32708;706;402753014.000000000000000; ;apartments;0.000180860656811;2.170321299788213;41.394218599508804;2.170273800295718;41.394254299896090
32709;706;402753014.000000000000000; ;apartments;0.000180860656811;2.170273800295718;41.394254299896090;2.170270300134291;41.394256899836137
32710;706;402753014.000000000000000; ;apartments;0.000180860656811;2.170270300134291;41.394256899836137;2.170244999507190;41.394275899812953
32711;706;402753014.000000000000000; ;apartments;0.000180860656811;2.170244999507190;41.394275899812953;2.170223600139082;41.394291899651478
32712;706;402753014.000000000000000; ;apartments;0.000180860656811;2.170223600139082;41.394291899651478;2.170202100046936;41.394308100038813
32713;706;402753014.000000000000000; ;apartments;0.000180860656811;2.170202100046936;41.394308100038813;2.170176599770286;41.394327100015687
32714;709;402753017.000000000000000; ;apartments;0.000180860656811;2.170321299788213;41.394218599508804;2.170273800295718;41.394254299896090
32715;709;402753017.000000000000000; ;apartments;0.000180860656811;2.170273800295718;41.394254299896090;2.170270300134291;41.394256899836137
32716;709;402753017.000000000000000; ;apartments;0.000180860656811;2.170270300134291;41.394256899836137;2.170244999507190;41.394275899812953
32717;709;402753017.000000000000000; ;apartments;0.000180860656811;2.170244999507190;41.394275899812953;2.170223600139082;41.394291899651478
32718;709;402753017.000000000000000; ;apartments;0.000180860656811;2.170223600139082;41.394291899651478;2.170202100046936;41.394308100038813
32719;709;402753017.000000000000000; ;apartments;0.000180860656811;2.170202100046936;41.394308100038813;2.170176599770286;41.394327100015687
32720;719;402753027.000000000000000; ;apartments;0.000180860656811;2.170321299788213;41.394218599508804;2.170273800295718;41.394254299896090
32721;719;402753027.000000000000000; ;apartments;0.000180860656811;2.170273800295718;41.394254299896090;2.170270300134291;41.394256899836137
32722;719;402753027.000000000000000; ;apartments;0.000180860656811;2.170270300134291;41.394256899836137;2.170244999507190;41.394275899812953
32723;719;402753027.000000000000000; ;apartments;0.000180860656811;2.170244999507190;41.394275899812953;2.170223600139082;41.394291899651478
32724;719;402753027.000000000000000; ;apartments;0.000180860656811;2.170223600139082;41.394291899651478;2.170202100046936;41.394308100038813
32725;719;402753027.000000000000000; ;apartments;0.000180860656811;2.170202100046936;41.394308100038813;2.170176599770286;41.394327100015687
32726;2195;817590200.000000000000000; ;apartments;0.000180860656811;2.170321299788213;41.394218599508804;2.170273800295718;41.394254299896090
32727;2195;817590200.000000000000000; ;apartments;0.000180860656811;2.170273800295718;41.394254299896090;2.170270300134291;41.394256899836137
32728;2195;817590200.000000000000000; ;apartments;0.000180860656811;2.170270300134291;41.394256899836137;2.170244999507190;41.394275899812953
32729;2195;817590200.000000000000000; ;apartments;0.000180860656811;2.170244999507190;41.394275899812953;2.170223600139082;41.394291899651478
32730;2195;817590200.000000000000000; ;apartments;0.000180860656811;2.170223600139082;41.394291899651478;2.170202100046936;41.394308100038813
32731;2195;817590200.000000000000000; ;apartments;0.000180860656811;2.170202100046936;41.394308100038813;2.170176599770286;41.394327100015687
32732;2198;817590219.000000000000000; ;apartments;0.000180860656811;2.170321299788213;41.394218599508804;2.170273800295718;41.394254299896090
32733;2198;817590219.000000000000000; ;apartments;0.000180860656811;2.170273800295718;41.394254299896090;2.170270300134291;41.394256899836137
32734;2198;817590219.000000000000000; ;apartments;0.000180860656811;2.170270300134291;41.394256899836137;2.170244999507190;41.394275899812953
32735;2198;817590219.000000000000000; ;apartments;0.000180860656811;2.170244999507190;41.394275899812953;2.170223600139082;41.394291899651478
32736;2198;817590219.000000000000000; ;apartments;0.000180860656811;2.170223600139082;41.394291899651478;2.170202100046936;41.394308100038813
32737;2198;817590219.000000000000000; ;apartments;0.000180860656811;2.170202100046936;41.394308100038813;2.170176599770286;41.394327100015687
32738;33;185444041.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32739;33;185444041.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32740;33;185444041.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32741;34;185444055.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32742;34;185444055.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32743;34;185444055.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32744;706;402753014.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32745;706;402753014.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32746;706;402753014.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32747;707;402753015.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32748;707;402753015.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32749;707;402753015.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32750;709;402753017.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32751;709;402753017.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32752;709;402753017.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32753;710;402753018.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32754;710;402753018.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32755;710;402753018.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32756;712;402753020.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32757;712;402753020.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32758;712;402753020.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32759;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32760;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32761;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32762;717;402753025.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32763;717;402753025.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32764;717;402753025.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32765;718;402753026.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32766;718;402753026.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32767;718;402753026.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32768;719;402753027.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32769;719;402753027.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32770;719;402753027.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32771;2196;817590202.000000000000000; ;apartments;0.000141600114666;2.170521700216341;41.394330700001831;2.170590299602679;41.394279300149663
32772;2196;817590202.000000000000000; ;apartments;0.000141600114666;2.170590299602679;41.394279300149663;2.170602099607265;41.394270500283426
32773;2196;817590202.000000000000000; ;apartments;0.000141600114666;2.170602099607265;41.394270500283426;2.170635100229731;41.394245900228157
32774;2260;817661722.000000000000000; ;public;0.000021181701341;2.173484999633047;41.394331100200191;2.173467899923708;41.394318599623716
32775;2248;817661626.000000000000000; ;apartments;0.000339877430751;2.173467899923708;41.394318599623716;2.173593500139987;41.394222099670230
32776;2248;817661626.000000000000000; ;apartments;0.000339877430751;2.173593500139987;41.394222099670230;2.173611799544972;41.394235200094442
32777;2248;817661626.000000000000000; ;apartments;0.000339877430751;2.173611799544972;41.394235200094442;2.173484999633047;41.394331100200191
32778;32;185444028.000000000000000; ;apartments;0.000144780062949;2.168765399803419;41.394339099669764;2.168881200107364;41.394252199979121
32779;708;402753016.000000000000000; ;apartments;0.000144780062949;2.168765399803419;41.394339099669764;2.168881200107364;41.394252199979121
32780;711;402753019.000000000000000; ;apartments;0.000144780062949;2.168765399803419;41.394339099669764;2.168881200107364;41.394252199979121
32781;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180609099730191;41.394339599692842;2.180554599914899;41.394298700324839
32782;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180554599914899;41.394298700324839;2.180535099915005;41.394284000006621
32783;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180535099915005;41.394284000006621;2.180530999905784;41.394280900043555
32784;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180530999905784;41.394280900043555;2.180506200201023;41.394262300264984
32785;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180506200201023;41.394262300264984;2.180477000113513;41.394240300149761
32786;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180477000113513;41.394240300149761;2.180470399989019;41.394235299919217
32787;2310;817677148.000000000000000; ;apartments;0.000217179924365;2.180470399989019;41.394235299919217;2.180435499998396;41.394209099970055
32788;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180609099730191;41.394339599692842;2.180554599914899;41.394298700324839
32789;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180554599914899;41.394298700324839;2.180535099915005;41.394284000006621
32790;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180535099915005;41.394284000006621;2.180530999905784;41.394280900043555
32791;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180530999905784;41.394280900043555;2.180506200201023;41.394262300264984
32792;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180506200201023;41.394262300264984;2.180477000113513;41.394240300149761
32793;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180477000113513;41.394240300149761;2.180470399989019;41.394235299919217
32794;2316;817677195.000000000000000; ;apartments;0.000217179924365;2.180470399989019;41.394235299919217;2.180435499998396;41.394209099970055
32795;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180609099730191;41.394339599692842;2.180640600283539;41.394315800034178
32796;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180640600283539;41.394315800034178;2.180657899642426;41.394302699609966
32797;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180657899642426;41.394302699609966;2.180611199647217;41.394268099992871
32798;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180611199647217;41.394268099992871;2.180595000159201;41.394280099646949
32799;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180595000159201;41.394280099646949;2.180576699854839;41.394266099900619
32800;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180576699854839;41.394266099900619;2.180592599868646;41.394254299896090
32801;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180592599868646;41.394254299896090;2.180544700177791;41.394218599508804
32802;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180544700177791;41.394218599508804;2.180527399919640;41.394231799757790
32803;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180527399919640;41.394231799757790;2.180510699509227;41.394218800057615
32804;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180510699509227;41.394218800057615;2.180527700293169;41.394206000006932
32805;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180527700293169;41.394206000006932;2.180523899758214;41.394203300242168
32806;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180523899758214;41.394203300242168;2.180483899712272;41.394173299758052
32807;2316;817677195.000000000000000; ;apartments;0.000421111364285;2.180483899712272;41.394173299758052;2.180435499998396;41.394209099970055
32808;2196;817590202.000000000000000; ;apartments;0.000096140839628;2.170409800272125;41.394282699586995;2.170357199824935;41.394322199609860
32809;2196;817590202.000000000000000; ;apartments;0.000096140839628;2.170357199824935;41.394322199609860;2.170355400281551;41.394323599854317
32810;2196;817590202.000000000000000; ;apartments;0.000096140839628;2.170355400281551;41.394323599854317;2.170332900143251;41.394340400089447
32811;2198;817590219.000000000000000; ;apartments;0.000096140839628;2.170409800272125;41.394282699586995;2.170357199824935;41.394322199609860
32812;2198;817590219.000000000000000; ;apartments;0.000096140839628;2.170357199824935;41.394322199609860;2.170355400281551;41.394323599854317
32813;2198;817590219.000000000000000; ;apartments;0.000096140839628;2.170355400281551;41.394323599854317;2.170332900143251;41.394340400089447
32814;33;185444041.000000000000000; ;apartments;0.000228608074189;2.172346099992581;41.394253299849936;2.172411200116812;41.394301099716017
32815;33;185444041.000000000000000; ;apartments;0.000228608074189;2.172411200116812;41.394301099716017;2.172471499660048;41.394345500144766
32816;33;185444041.000000000000000; ;apartments;0.000228608074189;2.172471499660048;41.394345500144766;2.172529700185578;41.394301499914320
32817;34;185444055.000000000000000; ;apartments;0.000228608074189;2.172346099992581;41.394253299849936;2.172411200116812;41.394301099716017
32818;34;185444055.000000000000000; ;apartments;0.000228608074189;2.172411200116812;41.394301099716017;2.172471499660048;41.394345500144766
32819;34;185444055.000000000000000; ;apartments;0.000228608074189;2.172471499660048;41.394345500144766;2.172529700185578;41.394301499914320
32820;2255;817661684.000000000000000; ;office;0.000228608074189;2.172346099992581;41.394253299849936;2.172411200116812;41.394301099716017
32821;2255;817661684.000000000000000; ;office;0.000228608074189;2.172411200116812;41.394301099716017;2.172471499660048;41.394345500144766
32822;2255;817661684.000000000000000; ;office;0.000228608074189;2.172471499660048;41.394345500144766;2.172529700185578;41.394301499914320
32823;2254;817661676.000000000000000; ;industrial;0.000145758813545;2.173003099713355;41.394256700186645;2.173118300169449;41.394346000167843
32824;2261;817661723.000000000000000; ;apartments;0.000145758813545;2.173003099713355;41.394256700186645;2.173118300169449;41.394346000167843
32825;2254;817661676.000000000000000; ;industrial;0.000239920243707;2.173118300169449;41.394346000167843;2.173310200205606;41.394201999822485
32826;2260;817661722.000000000000000; ;public;0.000239920243707;2.173118300169449;41.394346000167843;2.173310200205606;41.394201999822485
32827;1261;650750297.000000000000000; ;residential;0.000281721114607;2.164010300135317;41.394179999707262;2.164111400121044;41.394255600315773
32828;1261;650750297.000000000000000; ;residential;0.000281721114607;2.164111400121044;41.394255600315773;2.164138100093282;41.394275399789933
32829;1261;650750297.000000000000000; ;residential;0.000281721114607;2.164138100093282;41.394275399789933;2.164236000291226;41.394348600107890
32830;1265;650750361.000000000000000; ;apartments;0.000281721114607;2.164010300135317;41.394179999707262;2.164111400121044;41.394255600315773
32831;1265;650750361.000000000000000; ;apartments;0.000281721114607;2.164111400121044;41.394255600315773;2.164138100093282;41.394275399789933
32832;1265;650750361.000000000000000; ;apartments;0.000281721114607;2.164138100093282;41.394275399789933;2.164236000291226;41.394348600107890
32833;1261;650750297.000000000000000; ;residential;0.000616128806169;2.164236000291226;41.394348600107890;2.164370299649647;41.394249299665489
32834;1261;650750297.000000000000000; ;residential;0.000616128806169;2.164370299649647;41.394249299665489;2.164252000129750;41.394161700302277
32835;1261;650750297.000000000000000; ;residential;0.000616128806169;2.164252000129750;41.394161700302277;2.164244999806954;41.394156499522865
32836;1261;650750297.000000000000000; ;residential;0.000616128806169;2.164244999806954;41.394156499522865;2.164142299927221;41.394080399790653
32837;1261;650750297.000000000000000; ;residential;0.000616128806169;2.164142299927221;41.394080399790653;2.164010300135317;41.394179999707262
32838;2248;817661626.000000000000000; ;apartments;0.000043061954437;2.173484999633047;41.394331100200191;2.173519699974236;41.394356599577463
32839;2260;817661722.000000000000000; ;public;0.000043061954437;2.173484999633047;41.394331100200191;2.173519699974236;41.394356599577463
32840;2201;817595245.000000000000000; ;apartments;0.000122006324084;2.177689900368648;41.394361599808065;2.177708400322445;41.394347600061735
32841;2201;817595245.000000000000000; ;apartments;0.000122006324084;2.177708400322445;41.394347600061735;2.177688199750662;41.394332299895780
32842;2201;817595245.000000000000000; ;apartments;0.000122006324084;2.177688199750662;41.394332299895780;2.177725799506106;41.394303299457761
32843;2201;817595245.000000000000000; ;apartments;0.000122006324084;2.177725799506106;41.394303299457761;2.177746500100966;41.394318999822019
32844;33;185444041.000000000000000; ;apartments;0.000161949926966;2.178024100132177;41.394363000052465;2.178050599555547;41.394342900204720
32845;33;185444041.000000000000000; ;apartments;0.000161949926966;2.178050599555547;41.394342900204720;2.178039900321210;41.394334700186334
32846;33;185444041.000000000000000; ;apartments;0.000161949926966;2.178039900321210;41.394334700186334;2.178035400113686;41.394331299849682
32847;33;185444041.000000000000000; ;apartments;0.000161949926966;2.178035400113686;41.394331299849682;2.178025299827766;41.394339400043350
32848;33;185444041.000000000000000; ;apartments;0.000161949926966;2.178025299827766;41.394339400043350;2.177971999708063;41.394298999799048
32849;33;185444041.000000000000000; ;apartments;0.000161949926966;2.177971999708063;41.394298999799048;2.177981099947829;41.394290399582303
32850;33;185444041.000000000000000; ;apartments;0.000161949926966;2.177981099947829;41.394290399582303;2.177967299851048;41.394280099646949
32851;34;185444055.000000000000000; ;apartments;0.000161949926966;2.178024100132177;41.394363000052465;2.178050599555547;41.394342900204720
32852;34;185444055.000000000000000; ;apartments;0.000161949926966;2.178050599555547;41.394342900204720;2.178039900321210;41.394334700186334
32853;34;185444055.000000000000000; ;apartments;0.000161949926966;2.178039900321210;41.394334700186334;2.178035400113686;41.394331299849682
32854;34;185444055.000000000000000; ;apartments;0.000161949926966;2.178035400113686;41.394331299849682;2.178025299827766;41.394339400043350
32855;34;185444055.000000000000000; ;apartments;0.000161949926966;2.178025299827766;41.394339400043350;2.177971999708063;41.394298999799048
32856;34;185444055.000000000000000; ;apartments;0.000161949926966;2.177971999708063;41.394298999799048;2.177981099947829;41.394290399582303
32857;34;185444055.000000000000000; ;apartments;0.000161949926966;2.177981099947829;41.394290399582303;2.177967299851048;41.394280099646949
32858;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.178024100132177;41.394363000052465;2.178050599555547;41.394342900204720
32859;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.178050599555547;41.394342900204720;2.178039900321210;41.394334700186334
32860;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.178039900321210;41.394334700186334;2.178035400113686;41.394331299849682
32861;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.178035400113686;41.394331299849682;2.178025299827766;41.394339400043350
32862;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.178025299827766;41.394339400043350;2.177971999708063;41.394298999799048
32863;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.177971999708063;41.394298999799048;2.177981099947829;41.394290399582303
32864;2200;817595234.000000000000000; ;apartments;0.000161949926966;2.177981099947829;41.394290399582303;2.177967299851048;41.394280099646949
32865;33;185444041.000000000000000; ;apartments;0.000029027098678;2.173496099965064;41.394373499637368;2.173519699974236;41.394356599577463
32866;34;185444055.000000000000000; ;apartments;0.000029027098678;2.173496099965064;41.394373499637368;2.173519699974236;41.394356599577463
32867;2260;817661722.000000000000000; ;public;0.000029027098678;2.173496099965064;41.394373499637368;2.173519699974236;41.394356599577463
32868;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180435499998396;41.394209099970055;2.180407600330511;41.394188199725704
32869;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180407600330511;41.394188199725704;2.180339400243156;41.394211399536516
32870;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180339400243156;41.394211399536516;2.180342199832694;41.394213500352805
32871;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180342199832694;41.394213500352805;2.180385799864837;41.394246099877648
32872;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180385799864837;41.394246099877648;2.180421299703255;41.394272700025112
32873;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180421299703255;41.394272700025112;2.180436799518759;41.394284299480887
32874;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180436799518759;41.394284299480887;2.180481399596943;41.394317800126430
32875;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180481399596943;41.394317800126430;2.180495099869006;41.394307500191019
32876;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180495099869006;41.394307500191019;2.180504799956623;41.394314600338589
32877;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180504799956623;41.394314600338589;2.180491099684559;41.394325199748209
32878;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180491099684559;41.394325199748209;2.180504100284054;41.394334800011052
32879;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180504100284054;41.394334800011052;2.180559899619709;41.394376700324528
32880;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180559899619709;41.394376700324528;2.180592199670343;41.394352299918751
32881;2310;817677148.000000000000000; ;apartments;0.000478382321182;2.180592199670343;41.394352299918751;2.180609099730191;41.394339599692842
32882;2248;817661626.000000000000000; ;apartments;0.000243895207541;2.173801400014668;41.394377499821815;2.173769699811828;41.394353600338434
32883;2248;817661626.000000000000000; ;apartments;0.000243895207541;2.173769699811828;41.394353600338434;2.173706199581488;41.394305900297127
32884;2248;817661626.000000000000000; ;apartments;0.000243895207541;2.173706199581488;41.394305900297127;2.173685099687646;41.394290000283320
32885;2248;817661626.000000000000000; ;apartments;0.000243895207541;2.173685099687646;41.394290000283320;2.173671299590865;41.394279700347965
32886;2248;817661626.000000000000000; ;apartments;0.000243895207541;2.173671299590865;41.394279700347965;2.173623399900009;41.394243699587093
32887;2248;817661626.000000000000000; ;apartments;0.000243895207541;2.173623399900009;41.394243699587093;2.173641600379597;41.394232799803945
32888;2256;817661699.000000000000000; ;apartments;0.000243895207541;2.173801400014668;41.394377499821815;2.173769699811828;41.394353600338434
32889;2256;817661699.000000000000000; ;apartments;0.000243895207541;2.173769699811828;41.394353600338434;2.173706199581488;41.394305900297127
32890;2256;817661699.000000000000000; ;apartments;0.000243895207541;2.173706199581488;41.394305900297127;2.173685099687646;41.394290000283320
32891;2256;817661699.000000000000000; ;apartments;0.000243895207541;2.173685099687646;41.394290000283320;2.173671299590865;41.394279700347965
32892;2256;817661699.000000000000000; ;apartments;0.000243895207541;2.173671299590865;41.394279700347965;2.173623399900009;41.394243699587093
32893;2256;817661699.000000000000000; ;apartments;0.000243895207541;2.173623399900009;41.394243699587093;2.173641600379597;41.394232799803945
32894;33;185444041.000000000000000; ;apartments;0.000136741000129;2.173801400014668;41.394377499821815;2.173844699673225;41.394345199771180
