FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
4538;2577;824098668.000000000000000; ;apartments;0.000647108556380;2.178060000168898;41.388107799735224;2.178050200256564;41.388115300081097
4539;2577;824098668.000000000000000; ;apartments;0.000647108556380;2.178050200256564;41.388115300081097;2.178091700371738;41.388145699864197
4540;2577;824098668.000000000000000; ;apartments;0.000172007037003;2.178091700371738;41.388145699864197;2.178146100362312;41.388108100108809
4541;2577;824098668.000000000000000; ;apartments;0.000172007037003;2.178146100362312;41.388108100108809;2.178148200279281;41.388109899652193
4542;2577;824098668.000000000000000; ;apartments;0.000172007037003;2.178148200279281;41.388109899652193;2.178173400182345;41.388092299919776
4543;2577;824098668.000000000000000; ;apartments;0.000172007037003;2.178173400182345;41.388092299919776;2.178172400136191;41.388090799850602
4544;2577;824098668.000000000000000; ;apartments;0.000172007037003;2.178172400136191;41.388090799850602;2.178217500237508;41.388058499799968
4545;2577;824098668.000000000000000; ;apartments;0.000172007037003;2.178217500237508;41.388058499799968;2.178228900043735;41.388068399537076
4546;2578;824098669.000000000000000; ;apartments;0.000172007037003;2.178091700371738;41.388145699864197;2.178146100362312;41.388108100108809
4547;2578;824098669.000000000000000; ;apartments;0.000172007037003;2.178146100362312;41.388108100108809;2.178148200279281;41.388109899652193
4548;2578;824098669.000000000000000; ;apartments;0.000172007037003;2.178148200279281;41.388109899652193;2.178173400182345;41.388092299919776
4549;2578;824098669.000000000000000; ;apartments;0.000172007037003;2.178173400182345;41.388092299919776;2.178172400136191;41.388090799850602
4550;2578;824098669.000000000000000; ;apartments;0.000172007037003;2.178172400136191;41.388090799850602;2.178217500237508;41.388058499799968
4551;2578;824098669.000000000000000; ;apartments;0.000172007037003;2.178217500237508;41.388058499799968;2.178228900043735;41.388068399537076
4552;848;493345696.000000000000000; ;apartments;0.000075785049423;2.180671299540904;41.388071399675425;2.180675500274163;41.388116300127194
4553;848;493345696.000000000000000; ;apartments;0.000075785049423;2.180675500274163;41.388116300127194;2.180679700108101;41.388146699910351
4554;2566;824098366.000000000000000; ;apartments;0.000048279076310;2.176750900233913;41.388146799735068;2.176739299878818;41.388136099601354
4555;2566;824098366.000000000000000; ;apartments;0.000048279076310;2.176739299878818;41.388136099601354;2.176752599952579;41.388126699887323
4556;2566;824098366.000000000000000; ;apartments;0.000048279076310;2.176752599952579;41.388126699887323;2.176740600298501;41.388115800104117
4557;2573;824098384.000000000000000; ;apartments;0.000108257574399;2.176840399864602;41.388085900344095;2.176815100136821;41.388103000053491
4558;2573;824098384.000000000000000; ;apartments;0.000108257574399;2.176815100136821;41.388103000053491;2.176774899542011;41.388129999499938
4559;2573;824098384.000000000000000; ;apartments;0.000108257574399;2.176774899542011;41.388129999499938;2.176750900233913;41.388146799735068
4560;1504;671818249.000000000000000; ;retail;0.000218384856176;2.175984499784875;41.388147399582863;2.176010000061524;41.388133300011816
4561;1504;671818249.000000000000000; ;retail;0.000218384856176;2.176010000061524;41.388133300011816;2.176034799766228;41.388119599739809
4562;1504;671818249.000000000000000; ;retail;0.000218384856176;2.176034799766228;41.388119599739809;2.176062200310355;41.388104400297891
4563;1504;671818249.000000000000000; ;retail;0.000218384856176;2.176062200310355;41.388104400297891;2.176104999945835;41.388080800288776
4564;1504;671818249.000000000000000; ;retail;0.000218384856176;2.176104999945835;41.388080800288776;2.176175600323745;41.388041699564837
4565;1505;671818251.000000000000000; ;apartments;0.000218384856176;2.175984499784875;41.388147399582863;2.176010000061524;41.388133300011816
4566;1505;671818251.000000000000000; ;apartments;0.000218384856176;2.176010000061524;41.388133300011816;2.176034799766228;41.388119599739809
4567;1505;671818251.000000000000000; ;apartments;0.000218384856176;2.176034799766228;41.388119599739809;2.176062200310355;41.388104400297891
4568;1505;671818251.000000000000000; ;apartments;0.000218384856176;2.176062200310355;41.388104400297891;2.176104999945835;41.388080800288776
4569;1505;671818251.000000000000000; ;apartments;0.000218384856176;2.176104999945835;41.388080800288776;2.176175600323745;41.388041699564837
4570;2571;824098382.000000000000000; ;apartments;0.000087877803203;2.176956999665833;41.388087500237987;2.176966699753450;41.388096499753715
4571;2571;824098382.000000000000000; ;apartments;0.000087877803203;2.176966699753450;41.388096499753715;2.176984199661149;41.388112799965825
4572;2571;824098382.000000000000000; ;apartments;0.000087877803203;2.176984199661149;41.388112799965825;2.177021300292836;41.388147399582863
4573;2572;824098383.000000000000000; ;apartments;0.000087877803203;2.176956999665833;41.388087500237987;2.176966699753450;41.388096499753715
4574;2572;824098383.000000000000000; ;apartments;0.000087877803203;2.176966699753450;41.388096499753715;2.176984199661149;41.388112799965825
4575;2572;824098383.000000000000000; ;apartments;0.000087877803203;2.176984199661149;41.388112799965825;2.177021300292836;41.388147399582863
4576;414;338750162.000000000000000; ;apartments;0.000050980802053;2.177021300292836;41.388147399582863;2.177040499919201;41.388133300011816
4577;414;338750162.000000000000000; ;apartments;0.000050980802053;2.177040499919201;41.388133300011816;2.177062299485556;41.388117099624480
4578;2571;824098382.000000000000000; ;apartments;0.000050980802053;2.177021300292836;41.388147399582863;2.177040499919201;41.388133300011816
4579;2571;824098382.000000000000000; ;apartments;0.000050980802053;2.177040499919201;41.388133300011816;2.177062299485556;41.388117099624480
4580;412;338583561.000000000000000; ;apartments;0.000738380283706;2.170904600067274;41.387717500262454;2.170678499713063;41.387899499662240
4581;412;338583561.000000000000000; ;apartments;0.000738380283706;2.170678499713063;41.387899499662240;2.170698599560751;41.387978099509724
4582;412;338583561.000000000000000; ;apartments;0.000738380283706;2.170698599560751;41.387978099509724;2.170715700169467;41.388045299550981
4583;412;338583561.000000000000000; ;apartments;0.000738380283706;2.170715700169467;41.388045299550981;2.170994599721041;41.388149299850340
4584;1423;667698720.000000000000000; ;retail;0.000738380283706;2.170904600067274;41.387717500262454;2.170678499713063;41.387899499662240
4585;1423;667698720.000000000000000; ;retail;0.000738380283706;2.170678499713063;41.387899499662240;2.170698599560751;41.387978099509724
4586;1423;667698720.000000000000000; ;retail;0.000738380283706;2.170698599560751;41.387978099509724;2.170715700169467;41.388045299550981
4587;1423;667698720.000000000000000; ;retail;0.000738380283706;2.170715700169467;41.388045299550981;2.170994599721041;41.388149299850340
4588;1419;667698646.000000000000000; ;retail;0.000528268432928;2.170987999596548;41.387771799528991;2.171168300176987;41.387888000031239
4589;1419;667698646.000000000000000; ;retail;0.000528268432928;2.171168300176987;41.387888000031239;2.171063899679268;41.388044699703187
4590;1419;667698646.000000000000000; ;retail;0.000528268432928;2.171063899679268;41.388044699703187;2.171015400140675;41.388117900021143
4591;1419;667698646.000000000000000; ;retail;0.000528268432928;2.171015400140675;41.388117900021143;2.171009700237505;41.388126399513794
4592;1419;667698646.000000000000000; ;retail;0.000528268432928;2.171009700237505;41.388126399513794;2.171003500311315;41.388135800127145
4593;1419;667698646.000000000000000; ;retail;0.000528268432928;2.171003500311315;41.388135800127145;2.170994599721041;41.388149299850340
4594;1423;667698720.000000000000000; ;retail;0.000528268432928;2.170987999596548;41.387771799528991;2.171168300176987;41.387888000031239
4595;1423;667698720.000000000000000; ;retail;0.000528268432928;2.171168300176987;41.387888000031239;2.171063899679268;41.388044699703187
4596;1423;667698720.000000000000000; ;retail;0.000528268432928;2.171063899679268;41.388044699703187;2.171015400140675;41.388117900021143
4597;1423;667698720.000000000000000; ;retail;0.000528268432928;2.171015400140675;41.388117900021143;2.171009700237505;41.388126399513794
4598;1423;667698720.000000000000000; ;retail;0.000528268432928;2.171009700237505;41.388126399513794;2.171003500311315;41.388135800127145
4599;1423;667698720.000000000000000; ;retail;0.000528268432928;2.171003500311315;41.388135800127145;2.170994599721041;41.388149299850340
4600;847;493345694.000000000000000; ;apartments;0.000113464848273;2.180791399503505;41.388149799873418;2.180755799840313;41.388149700048643
4601;847;493345694.000000000000000; ;apartments;0.000113464848273;2.180755799840313;41.388149700048643;2.180708900195612;41.388149600223926
4602;847;493345694.000000000000000; ;apartments;0.000113464848273;2.180708900195612;41.388149600223926;2.180707400126437;41.388146699910351
4603;847;493345694.000000000000000; ;apartments;0.000113464848273;2.180707400126437;41.388146699910351;2.180679700108101;41.388146699910351
4604;848;493345696.000000000000000; ;apartments;0.000113464848273;2.180791399503505;41.388149799873418;2.180755799840313;41.388149700048643
4605;848;493345696.000000000000000; ;apartments;0.000113464848273;2.180755799840313;41.388149700048643;2.180708900195612;41.388149600223926
4606;848;493345696.000000000000000; ;apartments;0.000113464848273;2.180708900195612;41.388149600223926;2.180707400126437;41.388146699910351
4607;848;493345696.000000000000000; ;apartments;0.000113464848273;2.180707400126437;41.388146699910351;2.180679700108101;41.388146699910351
4608;848;493345696.000000000000000; ;apartments;0.000016700410413;2.180791399503505;41.388149799873418;2.180808099913918;41.388149799873418
4609;2488;818070567.000000000000000; ;apartments;0.000038059993780;2.179314299915063;41.388127399559892;2.179344000025651;41.388151200117818
4610;2494;818070586.000000000000000; ;apartments;0.000038059993780;2.179314299915063;41.388127399559892;2.179344000025651;41.388151200117818
4611;382;338491788.000000000000000; ;office;0.000825294034578;2.169303000133425;41.388111799919670;2.169359799515178;41.388151799965669
4612;382;338491788.000000000000000; ;office;0.000825294034578;2.169359799515178;41.388151799965669;2.169406299860896;41.388114300034999
4613;382;338491788.000000000000000; ;office;0.000825294034578;2.169406299860896;41.388114300034999;2.169448800022167;41.388079999892113
4614;382;338491788.000000000000000; ;office;0.000825294034578;2.169448800022167;41.388079999892113;2.169562799883352;41.387988099970869
4615;382;338491788.000000000000000; ;office;0.000825294034578;2.169562799883352;41.387988099970869;2.169543299883458;41.387906300335544
4616;382;338491788.000000000000000; ;office;0.000825294034578;2.169543299883458;41.387906300335544;2.169542799860381;41.387904099694481
4617;382;338491788.000000000000000; ;office;0.000825294034578;2.169542799860381;41.387904099694481;2.169170399594293;41.387766399999407
4618;382;338491788.000000000000000; ;office;0.000825294034578;2.169170399594293;41.387766399999407;2.169176700244577;41.387756600087073
4619;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169303000133425;41.388111799919670;2.169359799515178;41.388151799965669
4620;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169359799515178;41.388151799965669;2.169406299860896;41.388114300034999
4621;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169406299860896;41.388114300034999;2.169448800022167;41.388079999892113
4622;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169448800022167;41.388079999892113;2.169562799883352;41.387988099970869
4623;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169562799883352;41.387988099970869;2.169543299883458;41.387906300335544
4624;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169543299883458;41.387906300335544;2.169542799860381;41.387904099694481
4625;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169542799860381;41.387904099694481;2.169170399594293;41.387766399999407
4626;412;338583561.000000000000000; ;apartments;0.000825294034578;2.169170399594293;41.387766399999407;2.169176700244577;41.387756600087073
4627;1486;671813936.000000000000000; ;public;0.000044381583434;2.173760700296157;41.388153599509053;2.173745099756616;41.388141599854976
4628;1486;671813936.000000000000000; ;public;0.000044381583434;2.173745099756616;41.388141599854976;2.173725400107173;41.388126699887323
4629;1488;671813941.000000000000000; ;office;0.000080022782805;2.173810799728699;41.388091200048905;2.173760700296157;41.388153599509053
4630;1487;671813937.000000000000000; ;retail;0.000248449198282;2.173810799728699;41.388091200048905;2.173863099802247;41.388105799642972
4631;1487;671813937.000000000000000; ;retail;0.000248449198282;2.173863099802247;41.388105799642972;2.174017599732508;41.388148899652037
4632;1487;671813937.000000000000000; ;retail;0.000248449198282;2.174017599732508;41.388148899652037;2.174050100331897;41.388157999891860
4633;1488;671813941.000000000000000; ;office;0.000248449198282;2.173810799728699;41.388091200048905;2.173863099802247;41.388105799642972
4634;1488;671813941.000000000000000; ;office;0.000248449198282;2.173863099802247;41.388105799642972;2.174017599732508;41.388148899652037
4635;1488;671813941.000000000000000; ;office;0.000248449198282;2.174017599732508;41.388148899652037;2.174050100331897;41.388157999891860
4636;1487;671813937.000000000000000; ;retail;0.000075328895184;2.174050100331897;41.388157999891860;2.174057999976753;41.388141299481447
4637;1487;671813937.000000000000000; ;retail;0.000075328895184;2.174057999976753;41.388141299481447;2.174082299658437;41.388089899629222
4638;2488;818070567.000000000000000; ;apartments;0.000014726937926;2.179344000025651;41.388151200117818;2.179355499656651;41.388160400182358
4639;2482;818070552.000000000000000; ;apartments;0.000054072240411;2.179389699974706;41.388126100039528;2.179393499610342;41.388129100177878
4640;2482;818070552.000000000000000; ;apartments;0.000054072240411;2.179393499610342;41.388129100177878;2.179355499656651;41.388160400182358
4641;2488;818070567.000000000000000; ;apartments;0.000054072240411;2.179389699974706;41.388126100039528;2.179393499610342;41.388129100177878
4642;2488;818070567.000000000000000; ;apartments;0.000054072240411;2.179393499610342;41.388129100177878;2.179355499656651;41.388160400182358
4643;2539;824087954.000000000000000; ;apartments;0.000231421034029;2.177430400092931;41.388161000030152;2.177418000240550;41.388151299942592
4644;2539;824087954.000000000000000; ;apartments;0.000231421034029;2.177418000240550;41.388151299942592;2.177394699705701;41.388132999638287
4645;2539;824087954.000000000000000; ;apartments;0.000231421034029;2.177394699705701;41.388132999638287;2.177247899770805;41.388018700302837
4646;2545;824087983.000000000000000; ;apartments;0.000231421034029;2.177430400092931;41.388161000030152;2.177418000240550;41.388151299942592
4647;2545;824087983.000000000000000; ;apartments;0.000231421034029;2.177418000240550;41.388151299942592;2.177394699705701;41.388132999638287
4648;2545;824087983.000000000000000; ;apartments;0.000231421034029;2.177394699705701;41.388132999638287;2.177247899770805;41.388018700302837
4649;2545;824087983.000000000000000; ;apartments;0.000056781928931;2.177430400092931;41.388161000030152;2.177456799691584;41.388142699725847
4650;2545;824087983.000000000000000; ;apartments;0.000056781928931;2.177456799691584;41.388142699725847;2.177477100088140;41.388128699979575
4651;2548;824087994.000000000000000; ;apartments;0.000056781928931;2.177430400092931;41.388161000030152;2.177456799691584;41.388142699725847
4652;2548;824087994.000000000000000; ;apartments;0.000056781928931;2.177456799691584;41.388142699725847;2.177477100088140;41.388128699979575
4653;414;338750162.000000000000000; ;apartments;0.000170293952233;2.176361799557469;41.388124400320862;2.176382400327555;41.388142299527544
4654;414;338750162.000000000000000; ;apartments;0.000170293952233;2.176382400327555;41.388142299527544;2.176404299718683;41.388161199679701
4655;414;338750162.000000000000000; ;apartments;0.000170293952233;2.176404299718683;41.388161199679701;2.176442100022939;41.388133800034893
4656;414;338750162.000000000000000; ;apartments;0.000170293952233;2.176442100022939;41.388133800034893;2.176463500290367;41.388118300219446
4657;414;338750162.000000000000000; ;apartments;0.000170293952233;2.176463500290367;41.388118300219446;2.176496699663005;41.388094300011971
4658;2529;824087193.000000000000000; ;apartments;0.000170293952233;2.176361799557469;41.388124400320862;2.176382400327555;41.388142299527544
4659;2529;824087193.000000000000000; ;apartments;0.000170293952233;2.176382400327555;41.388142299527544;2.176404299718683;41.388161199679701
4660;2529;824087193.000000000000000; ;apartments;0.000170293952233;2.176404299718683;41.388161199679701;2.176442100022939;41.388133800034893
4661;2529;824087193.000000000000000; ;apartments;0.000170293952233;2.176442100022939;41.388133800034893;2.176463500290367;41.388118300219446
4662;2529;824087193.000000000000000; ;apartments;0.000170293952233;2.176463500290367;41.388118300219446;2.176496699663005;41.388094300011971
4663;2566;824098366.000000000000000; ;apartments;0.000024946931907;2.176730599837356;41.388161299504418;2.176750900233913;41.388146799735068
4664;2573;824098384.000000000000000; ;apartments;0.000024946931907;2.176730599837356;41.388161299504418;2.176750900233913;41.388146799735068
4665;412;338583561.000000000000000; ;apartments;0.000093087593455;2.172879499589271;41.388098999868987;2.172885999889047;41.388106199841275
4666;412;338583561.000000000000000; ;apartments;0.000093087593455;2.172885999889047;41.388106199841275;2.172877899695379;41.388113499638337
4667;412;338583561.000000000000000; ;apartments;0.000093087593455;2.172877899695379;41.388113499638337;2.172823499704805;41.388161400228512
4668;1480;671811764.000000000000000; ;office;0.000093087593455;2.172879499589271;41.388098999868987;2.172885999889047;41.388106199841275
4669;1480;671811764.000000000000000; ;office;0.000093087593455;2.172885999889047;41.388106199841275;2.172877899695379;41.388113499638337
4670;1480;671811764.000000000000000; ;office;0.000093087593455;2.172877899695379;41.388113499638337;2.172823499704805;41.388161400228512
4671;1481;671811786.000000000000000; ;office;0.000093087593455;2.172879499589271;41.388098999868987;2.172885999889047;41.388106199841275
4672;1481;671811786.000000000000000; ;office;0.000093087593455;2.172885999889047;41.388106199841275;2.172877899695379;41.388113499638337
4673;1481;671811786.000000000000000; ;office;0.000093087593455;2.172877899695379;41.388113499638337;2.172823499704805;41.388161400228512
4674;2491;818070571.000000000000000; ;apartments;0.000085707356642;2.179175500349118;41.388165699887168;2.179159700160085;41.388153200210070
4675;2491;818070571.000000000000000; ;apartments;0.000085707356642;2.179159700160085;41.388153200210070;2.179168500026322;41.388146600085577
4676;2491;818070571.000000000000000; ;apartments;0.000085707356642;2.179168500026322;41.388146600085577;2.179185999934020;41.388133599486082
4677;2491;818070571.000000000000000; ;apartments;0.000085707356642;2.179185999934020;41.388133599486082;2.179195500372089;41.388126500237831
4678;2491;818070571.000000000000000; ;apartments;0.000085707356642;2.179195500372089;41.388126500237831;2.179212100058408;41.388139199564478
4679;2494;818070586.000000000000000; ;apartments;0.000045186466491;2.179212100058408;41.388139199564478;2.179187599827912;41.388156999845705
4680;2494;818070586.000000000000000; ;apartments;0.000045186466491;2.179187599827912;41.388156999845705;2.179175500349118;41.388165699887168
4681;208;249405168.000000000000000; ;apartments;0.000220360323903;2.164555399911819;41.388033799919981;2.164731399934226;41.388166399559736
4682;229;249405398.000000000000000; ;apartments;0.000220360323903;2.164555399911819;41.388033799919981;2.164731399934226;41.388166399559736
4683;847;493345694.000000000000000; ;apartments;0.000048961652251;2.180808099913918;41.388149799873418;2.180808099913918;41.388165799711942
4684;847;493345694.000000000000000; ;apartments;0.000048961652251;2.180808099913918;41.388165799711942;2.180792299724885;41.388166899582814
4685;847;493345694.000000000000000; ;apartments;0.000048961652251;2.180792299724885;41.388166899582814;2.180791399503505;41.388149799873418
4686;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176645999713173;41.388029299712457;2.176611900119156;41.388051399652397
4687;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176611900119156;41.388051399652397;2.176601899658010;41.388057899952173
4688;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176601899658010;41.388057899952173;2.176649800248129;41.388101799458525
4689;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176649800248129;41.388101799458525;2.176669599722288;41.388119800288621
4690;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176669599722288;41.388119800288621;2.176704599537686;41.388151899790387
4691;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176704599537686;41.388151899790387;2.176701700123431;41.388154200256167
4692;414;338750162.000000000000000; ;apartments;0.000218854081737;2.176701700123431;41.388154200256167;2.176719700054150;41.388169100223877
4693;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176645999713173;41.388029299712457;2.176611900119156;41.388051399652397
4694;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176611900119156;41.388051399652397;2.176601899658010;41.388057899952173
4695;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176601899658010;41.388057899952173;2.176649800248129;41.388101799458525
4696;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176649800248129;41.388101799458525;2.176669599722288;41.388119800288621
4697;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176669599722288;41.388119800288621;2.176704599537686;41.388151899790387
4698;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176704599537686;41.388151899790387;2.176701700123431;41.388154200256167
4699;2566;824098366.000000000000000; ;apartments;0.000218854081737;2.176701700123431;41.388154200256167;2.176719700054150;41.388169100223877
4700;2566;824098366.000000000000000; ;apartments;0.000013403600188;2.176719700054150;41.388169100223877;2.176730599837356;41.388161299504418
4701;2570;824098381.000000000000000; ;apartments;0.000013403600188;2.176719700054150;41.388169100223877;2.176730599837356;41.388161299504418
4702;1504;671818249.000000000000000; ;retail;0.000349990747215;2.176140499784310;41.388007799620311;2.176010000061524;41.388079199495508
4703;1504;671818249.000000000000000; ;retail;0.000349990747215;2.176010000061524;41.388079199495508;2.176007599770969;41.388076800104272
4704;1504;671818249.000000000000000; ;retail;0.000349990747215;2.176007599770969;41.388076800104272;2.175998200056938;41.388081900159591
4705;1504;671818249.000000000000000; ;retail;0.000349990747215;2.175998200056938;41.388081900159591;2.175972299581986;41.388095700256429
4706;1504;671818249.000000000000000; ;retail;0.000349990747215;2.175972299581986;41.388095700256429;2.175891599817533;41.388139099739703
4707;1504;671818249.000000000000000; ;retail;0.000349990747215;2.175891599817533;41.388139099739703;2.175868599656212;41.388151499592084
4708;1504;671818249.000000000000000; ;retail;0.000349990747215;2.175868599656212;41.388151499592084;2.175833300366548;41.388170399744183
4709;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.176140499784310;41.388007799620311;2.176010000061524;41.388079199495508
4710;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.176010000061524;41.388079199495508;2.176007599770969;41.388076800104272
4711;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.176007599770969;41.388076800104272;2.175998200056938;41.388081900159591
4712;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.175998200056938;41.388081900159591;2.175972299581986;41.388095700256429
4713;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.175972299581986;41.388095700256429;2.175891599817533;41.388139099739703
4714;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.175891599817533;41.388139099739703;2.175868599656212;41.388151499592084
4715;1515;671818366.000000000000000; ;apartments;0.000349990747215;2.175868599656212;41.388151499592084;2.175833300366548;41.388170399744183
4716;1504;671818249.000000000000000; ;retail;0.000079068441172;2.175939899706634;41.388172200186943;2.175929699595997;41.388163000122404
4717;1504;671818249.000000000000000; ;retail;0.000079068441172;2.175929699595997;41.388163000122404;2.175975600093921;41.388137900044114
4718;1504;671818249.000000000000000; ;retail;0.000079068441172;2.175975600093921;41.388137900044114;2.175984499784875;41.388147399582863
4719;1505;671818251.000000000000000; ;apartments;0.000051031825682;2.175984499784875;41.388147399582863;2.175973799651160;41.388153300034844
4720;1505;671818251.000000000000000; ;apartments;0.000051031825682;2.175973799651160;41.388153300034844;2.175939899706634;41.388172200186943
4721;1515;671818366.000000000000000; ;apartments;0.000010966378226;2.175823700103706;41.388175700348370;2.175833300366548;41.388170399744183
4722;2572;824098383.000000000000000; ;apartments;0.000158636015543;2.176864900095097;41.388069500307267;2.176951699961023;41.388148500353054
4723;2572;824098383.000000000000000; ;apartments;0.000158636015543;2.176951699961023;41.388148500353054;2.176982199568897;41.388176300196164
4724;2573;824098384.000000000000000; ;apartments;0.000158636015543;2.176864900095097;41.388069500307267;2.176951699961023;41.388148500353054
4725;2573;824098384.000000000000000; ;apartments;0.000158636015543;2.176951699961023;41.388148500353054;2.176982199568897;41.388176300196164
4726;414;338750162.000000000000000; ;apartments;0.000048622148793;2.176982199568897;41.388176300196164;2.177007199822469;41.388157800242368
4727;414;338750162.000000000000000; ;apartments;0.000048622148793;2.177007199822469;41.388157800242368;2.177021300292836;41.388147399582863
4728;2572;824098383.000000000000000; ;apartments;0.000048622148793;2.176982199568897;41.388176300196164;2.177007199822469;41.388157800242368
4729;2572;824098383.000000000000000; ;apartments;0.000048622148793;2.177007199822469;41.388157800242368;2.177021300292836;41.388147399582863
4730;2548;824087994.000000000000000; ;apartments;0.000224423277177;2.177500399723726;41.388176999868676;2.177640599534072;41.388076999753764
4731;2548;824087994.000000000000000; ;apartments;0.000224423277177;2.177640599534072;41.388076999753764;2.177620700235195;41.388060599716937
4732;2548;824087994.000000000000000; ;apartments;0.000224423277177;2.177620700235195;41.388060599716937;2.177600300013864;41.388043799481807
4733;847;493345694.000000000000000; ;apartments;0.000112570319716;2.180889600075034;41.388178999960928;2.180891600167286;41.388149999522909
4734;847;493345694.000000000000000; ;apartments;0.000112570319716;2.180891600167286;41.388149999522909;2.180861699507886;41.388149899698192
4735;847;493345694.000000000000000; ;apartments;0.000112570319716;2.180861699507886;41.388149899698192;2.180816799955380;41.388149899698192
4736;847;493345694.000000000000000; ;apartments;0.000112570319716;2.180816799955380;41.388149899698192;2.180808099913918;41.388149799873418
4737;848;493345696.000000000000000; ;apartments;0.000112570319716;2.180889600075034;41.388178999960928;2.180891600167286;41.388149999522909
4738;848;493345696.000000000000000; ;apartments;0.000112570319716;2.180891600167286;41.388149999522909;2.180861699507886;41.388149899698192
4739;848;493345696.000000000000000; ;apartments;0.000112570319716;2.180861699507886;41.388149899698192;2.180816799955380;41.388149899698192
4740;848;493345696.000000000000000; ;apartments;0.000112570319716;2.180816799955380;41.388149899698192;2.180808099913918;41.388149799873418
4741;165;249404706.000000000000000; ;apartments;0.000237116227257;2.165419799484198;41.388180000007026;2.165221300222868;41.388050299781582
4742;284;249407485.000000000000000; ;apartments;0.000237116227257;2.165419799484198;41.388180000007026;2.165221300222868;41.388050299781582
4743;2487;818070565.000000000000000; ;apartments;0.000088583843334;2.179149900247751;41.388181400251483;2.179081100312601;41.388125600016508
4744;2491;818070571.000000000000000; ;apartments;0.000088583843334;2.179149900247751;41.388181400251483;2.179081100312601;41.388125600016508
4745;847;493345694.000000000000000; ;apartments;0.000096153116120;2.180793500319851;41.388182199748769;2.180800099545024;41.388182000099278
4746;847;493345694.000000000000000; ;apartments;0.000096153116120;2.180800099545024;41.388182000099278;2.180819599544918;41.388181299527389
4747;847;493345694.000000000000000; ;apartments;0.000096153116120;2.180819599544918;41.388181299527389;2.180889600075034;41.388178999960928
4748;2578;824098669.000000000000000; ;apartments;0.000208683711643;2.178091700371738;41.388145699864197;2.178136799573679;41.388180900228406
4749;2578;824098669.000000000000000; ;apartments;0.000208683711643;2.178136799573679;41.388180900228406;2.178139399513725;41.388182500122355
4750;2578;824098669.000000000000000; ;apartments;0.000208683711643;2.178139399513725;41.388182500122355;2.178227700348145;41.388116300127194
4751;2578;824098669.000000000000000; ;apartments;0.000208683711643;2.178227700348145;41.388116300127194;2.178258100131245;41.388093399790648
4752;2491;818070571.000000000000000; ;apartments;0.000031704751855;2.179149900247751;41.388181400251483;2.179151799615909;41.388182900320658
4753;2491;818070571.000000000000000; ;apartments;0.000031704751855;2.179151799615909;41.388182900320658;2.179175500349118;41.388165699887168
4754;2494;818070586.000000000000000; ;apartments;0.000031704751855;2.179149900247751;41.388181400251483;2.179151799615909;41.388182900320658
4755;2494;818070586.000000000000000; ;apartments;0.000031704751855;2.179151799615909;41.388182900320658;2.179175500349118;41.388165699887168
4756;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180679700108101;41.388146699910351;2.180655299702380;41.388150299896495
4757;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180655299702380;41.388150299896495;2.180658899688524;41.388172200186943
4758;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180658899688524;41.388172200186943;2.180660899780776;41.388186100108499
4759;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180660899780776;41.388186100108499;2.180668900149669;41.388185799734913
4760;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180668900149669;41.388185799734913;2.180731900356989;41.388182299573543
4761;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180731900356989;41.388182299573543;2.180734199923450;41.388184100016247
4762;847;493345694.000000000000000; ;apartments;0.000194256581307;2.180734199923450;41.388184100016247;2.180793500319851;41.388182199748769
4763;2482;818070552.000000000000000; ;apartments;0.000178868346228;2.179515999863554;41.388187299804088;2.179507600195620;41.388180500030103
4764;2482;818070552.000000000000000; ;apartments;0.000178868346228;2.179507600195620;41.388180500030103;2.179497800283286;41.388186000283724
